TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2019-10-12 10:14:00.422,0.3815685,0.77236253,0.0,0.440261,0.43872172,0.26557255,0.0,0.61326253,1.198558,0.24862917,0.0,1.5910673,0.5376875,0.041047502,0.0,0.6022391,-0.108976915,-0.55560714,0.0,0.035767198,742.1978,795.38464,533.0769,802.6374,660.0,-0.283935546875,0.0321044921875,0.95953369140625,2.415008544921875,-3.3795166015625,-3.27484130859375,1,1.0,1.0,2.0,1.0,100.00
2019-10-12 10:14:01.432,0.2057057,0.073421516,0.0,0.14902338,0.65032834,-0.0116485385,0.0,0.67549807,1.4400737,0.12682755,0.0,1.6063521,0.45888892,0.060618814,0.0,0.55519444,-0.09984189,-0.35993493,0.0,0.0038875856,756.7033,799.011,633.4066,765.56775,592.3077,-0.2879638671875,0.0308837890625,0.9659423828125,3.312225341796875,-3.22998046875,-1.607513427734375,1,1.0,1.0,2.0,1.0,100.00
2019-10-12 10:14:02.446,0.368159,0.01745017,0.0,-0.026304485,0.7378984,0.0848385,0.0,0.7920469,1.4059373,0.071866356,0.0,1.5526834,0.50014853,0.031884443,0.0,0.38044205,0.0836789,-0.34821174,0.0,-0.09326254,805.05493,797.3993,543.5531,762.74725,701.50183,-0.27862548828125,0.02978515625,0.96630859375,2.504730224609375,-3.15521240234375,-3.820648193359375,1,1.0,1.0,2.0,1.0,100.00
2019-10-12 10:14:03.459,0.5277337,0.5349788,0.0,0.26248103,0.7782309,0.3455854,0.0,0.81742877,1.2478594,0.5895392,0.0,1.5144958,0.58337736,0.06842624,0.0,0.40482533,0.12315175,-0.36611065,0.0,-0.038497813,783.2967,784.10254,502.85715,799.011,758.71796,-0.28009033203125,0.03173828125,0.96527099609375,2.953338623046875,-3.12530517578125,-1.457977294921875,1,1.0,1.0,2.0,1.0,100.00
2019-10-12 10:14:04.463,0.3422364,0.8813948,0.0,0.26088986,0.7586293,0.2876616,0.0,0.64759445,1.5056396,0.6008575,0.0,1.3175207,0.62732375,0.14720653,0.0,0.50963,-0.1741514,-0.4869817,0.0,0.13859305,783.69965,791.3553,534.2857,791.3553,492.38095,-0.27825927734375,0.03240966796875,0.9654541015625,2.46734619140625,-1.5850830078125,-1.8243408203125,1,1.0,1.0,2.0,1.0,100.00
2019-10-12 10:14:05.478,0.46903464,0.8757067,0.0,0.43660855,0.51781315,-0.10421092,0.0,0.6067758,1.4033498,0.40011168,0.0,1.4607289,0.5949028,0.06371902,0.0,0.60684526,-0.3075655,-0.6483069,0.0,0.06937714,797.3993,804.65204,369.48718,785.31134,640.2564,-0.2940673828125,0.0213623046875,0.96484375,2.115936279296875,-2.87109375,-2.13836669921875,1,1.0,1.0,2.0,1.0,100.00
2019-10-12 10:14:06.493,0.65147007,0.70996726,0.0,0.6126032,0.46181452,0.16817497,0.0,0.5462946,1.2085745,0.4374702,0.0,1.448372,0.5823411,0.017458154,0.0,0.6201056,-0.13873048,-0.5754558,0.0,0.18999161,727.28937,792.1612,666.4469,775.2381,597.1429,-0.29071044921875,0.01654052734375,0.96234130859375,4.000091552734375,-2.52716064453125,-1.00189208984375,1,1.0,1.0,2.0,1.0,100.00
2019-10-12 10:14:07.523,0.32605442,0.31582406,0.0,0.21779183,0.46657282,-0.05649252,0.0,0.4771865,1.1421303,0.12188052,0.0,1.088821,0.5100038,0.018973032,0.0,0.65951395,-0.05289025,-0.31119487,0.0,0.17614312,735.34796,789.34064,388.02197,781.28204,823.9927,-0.2850341796875,0.02716064453125,0.9635009765625,3.06549072265625,-2.4822998046875,-2.983245849609375,1,1.0,1.0,2.0,1.0,100.00
2019-10-12 10:14:08.535,0.13334161,0.38600636,0.0,0.38503718,0.6079127,0.37865883,0.0,0.7108636,1.5274057,0.2376556,0.0,1.7863829,0.5579924,0.14183582,0.0,0.78679043,-0.070469856,-0.55080664,0.0,0.09610465,727.6923,781.685,465.3846,771.6117,763.1502,-0.31939697265625,0.02105712890625,0.95361328125,3.66363525390625,-2.6318359375,0.299072265625,1,1.0,1.0,2.0,1.0,100.00
2019-10-12 10:14:09.562,0.33108282,0.5716854,0.0,0.5565937,0.8174891,0.3327076,0.0,0.8867041,1.5395783,0.32412094,0.0,1.7965695,0.5004653,0.104538165,0.0,0.593167,-0.23152493,-0.5100764,0.0,0.058959622,753.8828,791.3553,482.71063,782.0879,803.0403,-0.32525634765625,0.0321044921875,0.9478759765625,2.489776611328125,-4.000091552734375,-1.854248046875,1,1.0,1.0,2.0,1.0,100.00
2019-10-12 10:14:10.567,0.41056672,0.33544862,0.0,0.5688594,0.7460933,0.10946294,0.0,0.69280386,1.3981019,0.37177455,0.0,1.5355645,0.47682962,-0.028985314,0.0,0.66148686,-0.1890604,-0.4843905,0.0,-0.03849794,747.8388,794.57874,568.5348,788.5348,497.61905,-0.30352783203125,0.034423828125,0.95831298828125,2.61688232421875,-4.134674072265625,-2.803802490234375,1,1.0,1.0,2.0,1.0,100.00
2019-10-12 10:14:11.580,0.53532094,0.15022932,0.0,0.35780796,0.6205439,-0.12531835,0.0,0.60995704,1.4604836,0.3159252,0.0,1.6261766,0.5492299,0.028950958,0.0,0.43528083,-0.12879843,-0.4102299,0.0,-0.10757548,779.2674,801.02563,829.2308,782.49084,688.20514,-0.266845703125,0.0357666015625,0.97137451171875,2.041168212890625,-7.588958740234375,-2.011260986328125,1,1.0,1.0,2.0,1.0,95.00
2019-10-12 10:14:12.592,0.48914915,0.28414968,0.0,0.65565896,0.30040792,0.05145636,0.0,0.93623817,1.4080801,-0.032860186,0.0,1.5517184,0.3760361,0.030581165,0.0,0.53547066,-0.106554024,-0.3999259,0.0,0.09063318,815.9341,793.7729,658.7912,767.98535,579.41394,-0.25048828125,0.06866455078125,0.97686767578125,4.478607177734375,1.966400146484375,-1.637420654296875,1,1.0,1.0,2.0,1.0,95.00
2019-10-12 10:14:13.609,0.55849135,0.4298799,0.0,0.63168097,0.20330164,-0.112350434,0.0,1.0362822,1.3373067,-0.07879128,0.0,1.5903848,0.4297711,-0.052539244,0.0,0.67987484,-5.108037E-4,-0.4312188,0.0,0.26990932,811.50183,793.7729,698.2784,764.35895,443.62637,-0.29949951171875,0.03399658203125,0.95770263671875,3.21502685546875,-3.050537109375,-1.218719482421875,1,1.0,1.0,2.0,1.0,95.00
2019-10-12 10:14:14.634,0.5668348,0.26594242,0.0,-0.0495099,0.42827109,-0.042331804,0.0,0.62290955,0.9960637,0.26782805,0.0,1.4254824,0.3221831,-0.12033482,0.0,0.5845066,-0.09269574,-0.3567597,0.0,0.01367334,803.0403,791.75824,460.1465,778.86444,574.17584,-0.30615234375,0.04339599609375,0.9569091796875,2.803802490234375,-3.648681640625,-1.457977294921875,1,1.0,1.0,2.0,1.0,95.00
2019-10-12 10:14:15.658,0.5486061,0.18323487,0.0,0.25250745,0.67810285,0.008505047,0.0,0.6639141,1.182298,0.26107207,0.0,1.3824729,0.3379103,0.109395854,0.0,0.6003344,-0.06505891,-0.24850051,0.0,-0.039753012,803.8461,795.38464,382.38095,762.74725,744.61536,-0.3280029296875,0.046142578125,0.93731689453125,4.538421630859375,-1.9140625,-2.94586181640625,1,1.0,1.0,2.0,1.0,95.00
2019-10-12 10:14:16.690,0.56653506,0.14140128,0.0,0.26546547,0.82753354,-0.03962512,0.0,0.73821276,1.3811102,0.22426564,0.0,1.4661491,0.40830314,0.094643995,0.0,0.4538483,-0.029912688,-0.33195832,0.0,0.046609994,784.10254,792.96704,338.86447,787.326,693.8461,-0.30633544921875,0.04986572265625,0.9527587890625,0.844879150390625,-3.69354248046875,-2.579498291015625,1,1.0,1.0,2.0,1.0,95.00
2019-10-12 10:14:17.711,0.58408123,0.21082805,0.0,0.40909794,0.66834146,-0.08918916,0.0,0.9413047,1.3462244,0.30775556,0.0,1.6661897,0.51688826,-0.021406863,0.0,0.49753335,-0.01525739,-0.4903106,0.0,-0.022607455,730.9158,792.96704,307.03296,778.0586,803.0403,-0.30523681640625,0.04168701171875,0.95733642578125,2.654266357421875,-1.652374267578125,-2.220611572265625,1,1.0,1.0,2.0,1.0,95.00
2019-10-12 10:14:18.734,0.37795198,0.037896764,0.0,0.51442206,0.5202328,0.16101807,0.0,0.50499594,1.2479632,0.2777485,0.0,1.6357318,0.5212667,0.04162619,0.0,0.55688536,-0.18835352,-0.34653154,0.0,0.008249025,745.0183,806.6667,110.80586,778.46155,832.8571,-0.30377197265625,0.054931640625,0.95697021484375,2.40753173828125,-3.2000732421875,-2.100982666015625,1,1.0,1.0,2.0,1.0,95.00
2019-10-12 10:14:19.751,0.37978938,0.42765364,0.0,0.5353668,0.6174044,0.27328932,0.0,0.5773297,1.2391313,0.48111323,0.0,1.3761698,0.49936846,0.05533208,0.0,0.6473162,-0.29190156,-0.1915538,0.0,-0.113029994,727.6923,793.7729,568.5348,781.685,498.82785,-0.2940673828125,0.0504150390625,0.9588623046875,2.519683837890625,-3.267364501953125,-2.07855224609375,1,1.0,1.0,2.0,1.0,95.00
2019-10-12 10:14:20.767,0.3893407,0.3152659,0.0,0.39887956,0.85596114,0.21686515,0.0,0.88470864,1.3775189,0.403024,0.0,1.5264301,0.5872629,0.02297059,0.0,0.6773396,-0.07896779,-0.22316459,0.0,-0.035020627,754.2857,812.3077,791.75824,794.9817,626.55676,-0.2982177734375,0.04742431640625,0.9688720703125,2.6318359375,-3.566436767578125,-1.4056396484375,1,1.0,1.0,2.0,1.0,95.00
2019-10-12 10:14:21.786,0.37832886,0.2782163,0.0,0.42285857,0.74262476,0.15064381,0.0,0.90651053,1.3013846,0.38222983,0.0,1.4744596,0.5675198,-0.05945653,0.0,0.60037994,-0.15662567,-0.30580193,0.0,0.006200868,772.01465,801.02563,637.03296,781.28204,685.38464,-0.28753662109375,0.0377197265625,0.958984375,2.444915771484375,-2.295379638671875,-3.147735595703125,1,1.0,1.0,2.0,1.0,90.00
2019-10-12 10:14:22.805,0.63241804,0.18109922,0.0,0.6261506,0.64956653,0.19497012,0.0,0.6246861,1.3287373,0.47850433,0.0,1.6299714,0.44345227,-0.00792815,0.0,0.5711275,-0.15248919,-0.4386946,0.0,-0.1452321,782.49084,804.65204,878.7912,767.98535,596.337,-0.2889404296875,0.04425048828125,0.959228515625,2.429962158203125,-3.013153076171875,-2.03369140625,1,1.0,1.0,2.0,1.0,90.00
2019-10-12 10:14:23.825,0.6217636,0.245396,0.0,0.6524915,0.68689877,0.23734993,0.0,0.5723321,1.3422797,0.5443849,0.0,1.5680188,0.788605,0.13704857,0.0,0.7547726,-0.16549623,-0.37963465,0.0,-0.20979315,791.75824,786.52014,361.8315,761.53845,820.7692,-0.29339599609375,0.04248046875,0.96051025390625,2.444915771484375,-3.237457275390625,-1.532745361328125,1,1.0,1.0,2.0,1.0,90.00
2019-10-12 10:14:24.842,0.32273713,0.17558014,0.0,0.47039273,0.41510355,0.12448804,0.0,0.6679668,1.1721467,0.47762465,0.0,1.3908657,0.7553307,0.19659474,0.0,0.53425276,-0.23535399,-0.267174,0.0,-0.0825248,783.2967,798.60803,668.0586,767.1795,476.26373,-0.289794921875,0.03924560546875,0.96356201171875,2.25799560546875,-3.656158447265625,-2.07855224609375,1,1.0,1.0,2.0,1.0,90.00
2019-10-12 10:14:25.853,0.22587237,0.11215347,0.0,0.36660543,0.41258466,-0.04498387,0.0,0.70661414,1.2170213,0.35191688,0.0,1.3835381,0.7726545,0.22001664,0.0,0.59902966,-0.2296382,-0.20830429,0.0,-0.114932604,786.52014,797.8022,357.8022,765.9707,770.80585,-0.28179931640625,0.0418701171875,0.95965576171875,2.130889892578125,-4.8748779296875,-2.1533203125,1,1.0,1.0,2.0,1.0,90.00
2019-10-12 10:14:26.856,0.08976168,-0.029202413,0.0,0.29189062,0.5388248,0.028683389,0.0,0.8321795,1.2287414,0.28064585,0.0,1.6508977,0.56849575,0.13068397,0.0,0.46367878,-0.13935438,-0.19979294,0.0,-0.13832034,780.07324,794.17584,816.7399,772.4176,618.9011,-0.27740478515625,0.04595947265625,0.96600341796875,2.452392578125,-2.743988037109375,-2.392578125,1,1.0,1.0,2.0,1.0,90.00
2019-10-12 10:14:27.865,-0.27191207,0.0847927,0.0,-0.12870418,0.54011595,0.13194273,0.0,0.8635165,1.2933713,0.5061575,0.0,1.5955917,0.691468,0.031954374,0.0,0.7142555,-0.2567597,-0.24912296,0.0,-0.08263564,776.4469,783.2967,596.337,765.16486,637.8388,-0.277099609375,0.044677734375,0.9681396484375,3.15521240234375,-3.00567626953125,-2.325286865234375,1,1.0,1.0,2.0,1.0,90.00
2019-10-12 10:14:28.888,-0.093534425,0.34817827,0.0,0.08764155,0.5199802,0.44410086,0.0,0.92886597,1.2230024,0.630668,0.0,1.5259545,0.55567163,0.19016229,0.0,0.7679427,-0.2679916,-0.21022013,0.0,-0.044757392,774.0293,792.96704,361.42856,765.16486,718.8278,-0.28369140625,0.041015625,0.964599609375,2.58697509765625,-2.848663330078125,-1.33087158203125,1,1.0,1.0,2.0,1.0,90.00
2019-10-12 10:14:29.905,0.2741286,0.060767323,0.0,0.46489042,0.4215207,0.17140087,0.0,0.75996816,1.3006134,0.566086,0.0,1.6664919,0.5400157,0.16049406,0.0,0.7646725,-0.07290087,-0.22762859,0.0,-0.03359966,748.24176,784.90845,462.16116,776.4469,999.67035,-0.27880859375,0.0408935546875,0.9666748046875,3.117828369140625,-2.64678955078125,-2.1533203125,1,1.0,1.0,2.0,1.0,90.00
2019-10-12 10:14:30.937,0.45251033,0.4548519,0.0,0.68249196,0.6173997,0.36557204,0.0,0.54704106,1.26808,0.41754737,0.0,1.5311207,0.53524643,0.1224368,0.0,0.540392,-0.12328909,-0.39008322,0.0,-0.060141414,745.0183,793.36993,132.16118,792.5641,852.6007,-0.2691650390625,0.041015625,0.9638671875,2.474822998046875,-3.57391357421875,-3.6187744140625,1,1.0,1.0,2.0,1.0,90.00
2019-10-12 10:14:31.940,0.55865884,0.2844859,0.0,0.5291661,0.52056515,0.23846821,0.0,0.5541145,1.503726,0.4122067,0.0,1.8070425,0.5564609,-0.002469341,0.0,0.5529703,-0.23757237,-0.37320697,0.0,0.014650943,730.9158,793.36993,435.56778,751.4652,834.87177,-0.2694091796875,0.0406494140625,0.9713134765625,3.24493408203125,-3.18511962890625,-1.263580322265625,1,1.0,1.0,2.0,1.0,95.00
2019-10-12 10:14:32.960,0.44554865,0.37648836,0.0,0.4512361,0.3062781,0.15943335,0.0,0.64314425,1.4890486,0.4045493,0.0,1.8078574,0.49020994,3.019119E-4,0.0,0.53968763,-0.33681312,-0.24463987,0.0,-0.03933807,746.63007,778.0586,693.44324,772.01465,493.58975,-0.271484375,0.0443115234375,0.9649658203125,3.252410888671875,-2.213134765625,-1.4654541015625,1,1.0,1.0,2.0,1.0,95.00
2019-10-12 10:14:33.981,0.5982841,0.47800705,0.0,0.5617015,0.4857656,0.1409785,0.0,0.64255285,1.3859887,0.363309,0.0,1.5661484,0.5598409,5.9057184E-4,0.0,0.62128985,-0.11717204,-0.2812691,0.0,-0.07810686,779.67035,803.0403,691.4286,793.36993,605.2015,-0.26666259765625,0.0478515625,0.970458984375,2.594451904296875,-3.207550048828125,-3.03558349609375,1,1.0,1.0,2.0,1.0,95.00
2019-10-12 10:14:34.985,0.81718165,0.52556056,0.0,0.69747525,0.69151026,0.15379593,0.0,0.7231835,1.3849187,0.44342455,0.0,1.5077171,0.5971536,0.067250684,0.0,0.5690525,-0.18119554,-0.32987794,0.0,-0.06610286,803.44324,794.57874,889.2674,781.685,598.3516,-0.29888916015625,0.05633544921875,0.95745849609375,2.88604736328125,-0.007476806640625,-4.987030029296875,1,1.0,1.0,2.0,1.0,95.00
2019-10-12 10:14:36.002,0.70875293,0.25475186,0.0,0.6110831,0.8808251,0.10845853,0.0,0.90673816,1.172881,0.46575996,0.0,1.5237465,0.5611129,0.10459349,0.0,0.47820494,-0.13361724,-0.34737143,0.0,-0.116735585,797.8022,792.1612,312.67398,778.46155,837.6923,-0.29736328125,0.02874755859375,0.943603515625,1.383209228515625,-5.734710693359375,-3.90289306640625,1,1.0,1.0,2.0,1.0,95.00
2019-10-12 10:14:37.008,0.2088015,0.073374204,0.0,0.36940897,0.7210154,0.30689153,0.0,0.7954665,1.2569488,0.26779297,0.0,1.468319,0.55866444,0.036734007,0.0,0.51442134,-0.16856122,-0.29672542,0.0,-0.006790009,799.011,795.78754,434.7619,773.6264,830.84247,-0.33111572265625,0.06939697265625,0.943115234375,4.957122802734375,-3.050537109375,-4.2169189453125,1,1.0,1.0,2.0,1.0,95.00
2019-10-12 10:14:38.040,0.2650544,0.122022524,0.0,0.2743963,0.2521473,0.18977891,0.0,0.503859,1.234542,0.5738856,0.0,1.4675468,0.39414972,0.06225102,0.0,0.5126933,-0.08094923,-0.2649553,0.0,-0.16035871,802.6374,781.28204,770.80585,771.2088,466.5934,-0.34259033203125,0.070068359375,0.943603515625,1.203765869140625,-3.536529541015625,-4.3365478515625,1,1.0,1.0,2.0,1.0,95.00
2019-10-12 10:14:39.066,0.3883638,0.50382733,0.0,0.44855383,0.12458764,0.1821604,0.0,0.5598845,1.0969288,0.4936096,0.0,1.413648,0.42095178,0.107735,0.0,0.5452324,-0.13190882,-0.41731176,0.0,-0.09074719,799.011,796.99634,884.43225,782.0879,691.4286,-0.32928466796875,0.037841796875,0.944091796875,1.413116455078125,-3.357086181640625,-3.7982177734375,1,1.0,1.0,2.0,1.0,95.00
2019-10-12 10:14:40.097,0.790886,0.7134453,0.0,0.80829483,0.42503878,0.17990762,0.0,0.67739004,1.3499489,0.44796306,0.0,1.4209436,0.6791978,0.18828845,0.0,0.6812175,0.09807121,-0.26950717,0.0,0.25396666,758.315,794.9817,710.3663,759.12085,604.7985,-0.34112548828125,0.035888671875,0.93475341796875,0.9271240234375,-5.345916748046875,-4.089813232421875,1,1.0,1.0,2.0,1.0,95.00
2019-10-12 10:14:41.117,1.052158,0.69323957,0.0,1.0071987,0.4347371,0.38118574,0.0,0.8089351,1.3521192,0.43059674,0.0,1.4058284,0.71854264,0.2010222,0.0,0.6936982,0.20908636,-0.24579923,0.0,0.35247546,747.4359,792.5641,775.2381,788.5348,745.42126,-0.34759521484375,0.0238037109375,0.94256591796875,3.6187744140625,-2.190704345703125,-1.457977294921875,1,1.0,1.0,2.0,1.0,95.00
2019-10-12 10:14:42.131,0.5394296,0.52558154,0.0,0.4778256,0.40432423,0.43824798,0.0,0.49699807,1.3662246,0.4306873,0.0,1.7443266,0.65461737,0.09964627,0.0,0.6209893,-0.011977487,-0.44330543,0.0,0.008751318,736.1539,799.011,644.68866,771.6117,664.0293,-0.31951904296875,0.02947998046875,0.95416259765625,2.504730224609375,-3.7982177734375,-1.981353759765625,1,1.0,1.0,2.0,1.0,95.00
2019-10-12 10:14:43.158,0.21258327,0.4364342,0.0,0.44514355,0.43737015,0.35685882,0.0,0.60065526,1.269029,0.4545955,0.0,1.744694,0.51419806,0.17135738,0.0,0.5169796,-0.033471514,-0.3461724,0.0,0.10802428,767.98535,796.1905,793.7729,784.5055,618.9011,-0.33636474609375,0.02618408203125,0.94598388671875,2.51220703125,-3.8580322265625,-2.235565185546875,1,1.0,1.0,2.0,1.0,85.00
2019-10-12 10:14:44.169,0.17348455,0.4206816,0.0,0.2592503,0.12678148,0.32613277,0.0,0.17008924,1.0472891,0.4872283,0.0,1.5440067,0.2265322,0.22880712,0.0,0.47935456,-0.18617037,-0.27478024,0.0,0.13010736,790.9524,789.34064,801.02563,780.87915,524.61536,-0.33880615234375,0.02655029296875,0.94635009765625,2.325286865234375,-2.930908203125,-2.9010009765625,1,1.0,1.0,2.0,1.0,85.00
2019-10-12 10:14:45.207,0.3114221,0.4505319,0.0,0.19084369,0.7739006,0.61762094,0.0,1.1294078,1.5020567,0.8872745,0.0,2.0004678,0.58390844,0.16670893,0.0,0.6953624,-0.34746915,-0.37666613,0.0,-0.02804277,780.87915,782.0879,232.49084,780.4762,770.80585,-0.3321533203125,0.02825927734375,0.94720458984375,2.332763671875,-4.403839111328125,-2.04864501953125,1,1.0,1.0,2.0,1.0,85.00
2019-10-12 10:14:46.229,0.503584,0.50352925,0.0,0.36982596,1.2996973,0.6219905,0.0,1.3475622,1.5017611,0.9466823,0.0,1.9804195,0.59614116,0.19233839,0.0,0.6235666,-0.28626114,-0.21839209,0.0,-0.2965223,824.3956,798.20514,658.7912,791.3553,760.7326,-0.324951171875,0.0220947265625,0.95062255859375,3.1402587890625,-4.2169189453125,-2.1832275390625,1,1.0,1.0,2.0,1.0,85.00
2019-10-12 10:14:47.243,0.46674794,0.38335916,0.0,0.2562638,1.1052656,0.32761946,0.0,0.9281013,1.4596989,0.6480469,0.0,1.476235,0.5060058,0.053796258,0.0,0.5073074,-0.3051649,-0.17019312,0.0,-0.2800035,808.68134,797.8022,872.74725,764.7619,716.4103,-0.32269287109375,0.0205078125,0.9512939453125,2.429962158203125,-2.938385009765625,-1.547698974609375,1,1.0,1.0,2.0,1.0,85.00
2019-10-12 10:14:48.260,0.5035949,0.8053729,0.0,0.44383413,0.43710184,0.38699895,0.0,0.50995666,1.2337471,0.73667914,0.0,1.3155767,0.43061796,-5.6066806E-4,0.0,0.58888006,-0.20774812,-0.17986396,0.0,-0.08741508,763.1502,792.5641,388.4249,792.1612,927.1429,-0.320068359375,0.0177001953125,0.947265625,2.51220703125,-3.297271728515625,-2.400054931640625,1,1.0,1.0,2.0,1.0,85.00
2019-10-12 10:14:49.279,0.26256204,0.74814916,0.0,0.30914378,0.37145174,0.2768081,0.0,0.43709484,1.1624874,0.56769884,0.0,1.5629724,0.4227307,0.11582178,0.0,0.5167118,-0.23524198,-0.3096074,0.0,-0.13562343,757.9121,795.38464,398.09525,790.14655,849.7802,-0.31005859375,0.0157470703125,0.9534912109375,2.489776611328125,-4.80010986328125,-2.76641845703125,1,1.0,1.0,2.0,1.0,85.00
2019-10-12 10:14:50.300,0.3803313,0.59250647,0.0,0.50522393,0.1066989,0.2683161,0.0,0.34323204,1.1063267,0.43067208,0.0,1.5466201,0.4588485,0.21246785,0.0,0.48508853,-0.2286534,-0.33636796,0.0,-0.2786502,753.47986,796.5934,870.7326,769.19415,781.685,-0.28778076171875,0.00970458984375,0.947265625,2.564544677734375,-2.392578125,-2.145843505859375,1,1.0,1.0,2.0,1.0,85.00
2019-10-12 10:14:51.326,0.20810819,0.95044005,0.0,0.19859056,0.5045447,0.45866653,0.0,0.5728391,1.3605666,0.33337083,0.0,1.5817825,0.37582824,0.046576884,0.0,0.4282193,0.008251362,-0.2899138,0.0,-0.17058045,749.45056,783.2967,713.5897,795.78754,584.2491,-0.30194091796875,0.01690673828125,0.95391845703125,2.94586181640625,-2.519683837890625,-1.861724853515625,1,1.0,1.0,2.0,1.0,85.00
2019-10-12 10:14:52.341,0.34367007,0.9813589,0.0,0.12541358,0.6675336,0.38572258,0.0,0.70473504,1.301219,0.38141394,0.0,1.4451814,0.5077022,0.15734453,0.0,0.6393475,-0.029670572,-0.24770789,0.0,-0.10658091,740.18317,794.9817,467.39926,786.9231,748.6447,-0.30718994140625,0.01495361328125,0.95648193359375,2.684173583984375,-3.4991455078125,-2.355194091796875,1,1.0,1.0,2.0,1.0,85.00
2019-10-12 10:14:53.383,0.54355836,0.6663527,0.0,0.24500024,0.43150452,-5.042656E-4,0.0,0.6534117,1.084891,0.46980438,0.0,1.3903958,0.4492545,0.08878926,0.0,0.74640584,-0.08816947,-0.3044226,0.0,-0.045817796,778.0586,797.3993,754.68866,793.36993,539.5238,-0.30694580078125,0.01641845703125,0.95819091796875,2.848663330078125,-3.267364501953125,-1.712188720703125,1,1.0,1.0,2.0,1.0,90.00
2019-10-12 10:14:54.393,0.55865806,0.73597616,0.0,0.53498966,0.37886378,0.12829944,0.0,0.6408325,1.2338271,0.5226807,0.0,1.3945016,0.3164667,0.12313802,0.0,0.57632655,-0.24391484,-0.33143547,0.0,-0.1191177,764.35895,786.9231,460.54944,779.2674,784.10254,-0.3013916015625,0.007568359375,0.959716796875,2.1832275390625,-4.41131591796875,-1.936492919921875,1,1.0,1.0,2.0,1.0,90.00
2019-10-12 10:14:55.424,0.62059873,0.8378346,0.0,0.42093825,0.6517923,0.31283778,0.0,0.73280776,1.316496,0.5290432,0.0,1.4316182,0.44337276,0.14785446,0.0,0.44555983,-0.3182525,-0.34172004,0.0,0.12742196,785.7143,793.7729,575.78754,794.57874,713.1868,-0.287841796875,0.00732421875,0.95306396484375,2.758941650390625,-3.00567626953125,-1.8841552734375,1,1.0,1.0,2.0,1.0,90.00
2019-10-12 10:14:56.445,0.6239832,0.8248866,0.0,0.39769685,0.6360635,0.52234584,0.0,0.75810575,1.081513,0.368252,0.0,1.4379373,0.4714545,0.19027787,0.0,0.5129308,-0.24761418,-0.29068467,0.0,0.10435033,797.8022,806.6667,584.65204,782.8938,675.7143,-0.29449462890625,0.01605224609375,0.96209716796875,2.878570556640625,-2.699127197265625,-1.472930908203125,1,1.0,1.0,2.0,1.0,90.00
2019-10-12 10:14:57.464,0.38748297,0.30631128,0.0,0.38366494,0.4006283,0.084570006,0.0,0.46932337,1.0261002,0.45658666,0.0,1.375432,0.30532628,0.17306733,0.0,0.40604782,-0.33887312,-0.18508062,0.0,-0.09526088,801.4286,796.1905,500.43958,780.4762,716.0073,-0.29180908203125,0.01300048828125,0.95770263671875,2.758941650390625,-4.299163818359375,-3.282318115234375,1,1.0,1.0,2.0,1.0,90.00
2019-10-12 10:14:58.498,0.2796201,0.22309206,0.0,0.3375379,0.5034283,0.24396755,0.0,0.64520264,1.0737876,0.6071193,0.0,1.3371447,0.46590397,0.092902824,0.0,0.39982405,-0.20241374,-0.15086581,0.0,-0.06016964,777.25275,791.3553,520.989,761.9414,668.0586,-0.29119873046875,0.01007080078125,0.96331787109375,2.564544677734375,-3.78326416015625,-2.04864501953125,1,1.0,1.0,2.0,1.0,90.00
2019-10-12 10:14:59.518,0.31926677,0.5270025,0.0,0.21667726,0.64755446,0.37454912,0.0,0.7342023,1.0254388,0.67124397,0.0,1.3776504,0.5143624,0.13662404,0.0,0.4481236,-0.19200253,-0.13170137,0.0,-0.041752197,773.22345,780.4762,574.57874,810.293,755.09155,-0.2701416015625,0.0107421875,0.966796875,2.743988037109375,-3.357086181640625,-3.57391357421875,1,1.0,1.0,2.0,1.0,90.00
2019-10-12 10:15:00.522,0.8272341,0.64686745,0.0,0.76604867,0.82320005,0.47140265,0.0,0.87359583,1.3716798,0.9382347,0.0,1.4505082,0.6671988,0.44077942,0.0,0.6030444,-0.008418156,-0.026714517,0.0,0.040375322,765.9707,784.5055,654.7619,769.19415,767.5824,-0.27154541015625,0.0086669921875,0.967529296875,2.94586181640625,-3.45428466796875,-2.64678955078125,1,1.0,1.0,2.0,1.0,90.00
2019-10-12 10:15:01.554,0.97234035,1.0909649,0.0,0.94763154,0.8599712,0.49262428,0.0,0.8089551,1.3867873,0.94135255,0.0,1.4112959,0.6303718,0.47138408,0.0,0.6734463,-0.07902437,-0.025423104,0.0,0.064797774,783.2967,799.41394,797.8022,789.7436,874.7619,-0.27960205078125,0.0118408203125,0.96685791015625,3.312225341796875,-2.01873779296875,-1.981353759765625,1,1.0,1.0,2.0,1.0,90.00
