TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2019-10-08 18:22:36.869,1.6701455,1.4268128,-0.61244345,0.0,0.8376084,0.7856596,-1.1532077,0.0,0.69094497,0.32394937,-0.28159148,0.0,0.20072961,0.052150894,-0.57364875,0.0,-0.3183715,-0.4470814,-0.53575295,0.0,788.5348,787.72894,892.49084,720.0366,657.98535,-0.23126220703125,0.01141357421875,0.97772216796875,2.639312744140625,-3.63372802734375,-2.669219970703125,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:22:37.886,1.5711092,1.4268128,-0.61244345,0.0,0.5154504,0.7856596,-1.1532077,0.0,0.6255686,0.32394937,-0.28159148,0.0,0.5108205,0.052150894,-0.57364875,0.0,-0.19261296,-0.4470814,-0.53575295,0.0,800.6227,799.011,772.4176,31.428572,757.1062,-0.22955322265625,0.01300048828125,0.975830078125,2.818756103515625,-2.213134765625,-1.375732421875,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:22:38.865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-10-08 18:22:38.894,1.6157265,1.4268128,-0.61244345,0.0,0.82833415,0.7856596,-1.1532077,0.0,0.8937838,0.32394937,-0.28159148,0.0,0.5230628,0.052150894,-0.57364875,0.0,-0.2942373,-0.4470814,-0.53575295,0.0,793.7729,791.75824,556.8498,240.14651,777.6557,-0.2431640625,0.0186767578125,0.97052001953125,2.392578125,-3.506622314453125,-2.2430419921875,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:22:39.906,1.4909419,1.4268128,-0.61244345,0.0,0.84925276,0.7856596,-1.1532077,0.0,0.80381626,0.32394937,-0.28159148,0.0,0.52502733,0.052150894,-0.57364875,0.0,-0.26731962,-0.4470814,-0.53575295,0.0,819.9634,846.1539,338.46155,0.0,875.16486,-0.23187255859375,0.0101318359375,0.9722900390625,2.474822998046875,-1.846771240234375,-2.998199462890625,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:22:40.933,1.5878654,1.4268128,-0.61244345,0.0,0.8979802,0.7856596,-1.1532077,0.0,1.1113281,0.32394937,-0.28159148,0.0,0.2030016,0.052150894,-0.57364875,0.0,-0.2307259,-0.4470814,-0.53575295,0.0,792.1612,774.83514,260.29303,107.58242,794.9817,-0.23663330078125,0.01373291015625,0.97784423828125,2.295379638671875,-2.684173583984375,-1.89910888671875,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:22:41.954,1.5297558,1.4268128,-0.61244345,0.0,0.8914325,0.7856596,-1.1532077,0.0,1.4085435,0.32394937,-0.28159148,0.0,0.39181283,0.052150894,-0.57364875,0.0,-0.2792692,-0.4470814,-0.53575295,0.0,805.4579,831.2454,574.57874,808.2784,906.1905,-0.23980712890625,0.013427734375,0.96685791015625,1.98883056640625,-4.299163818359375,-3.51409912109375,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:22:42.965,1.5019283,1.4268128,-0.61244345,0.0,0.92080796,0.7856596,-1.1532077,0.0,1.3194376,0.32394937,-0.28159148,0.0,0.48217952,0.052150894,-0.57364875,0.0,-0.26215714,-0.4470814,-0.53575295,0.0,785.7143,798.60803,991.2088,452.89377,857.03296,-0.24517822265625,0.01275634765625,0.974853515625,2.564544677734375,-3.297271728515625,-1.6748046875,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:22:43.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-10-08 18:22:43.979,1.7048796,1.4268128,-0.61244345,0.0,1.0326782,0.7856596,-1.1532077,0.0,1.3813847,0.32394937,-0.28159148,0.0,0.43449566,0.052150894,-0.57364875,0.0,-0.17227215,-0.4470814,-0.53575295,0.0,787.326,811.50183,852.1978,1333.2968,745.82416,-0.2506103515625,0.00811767578125,0.97705078125,2.175750732421875,-3.910369873046875,-1.981353759765625,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:22:44.987,1.7063345,1.4268128,-0.61244345,0.0,0.90331024,0.7856596,-1.1532077,0.0,1.3355311,0.32394937,-0.28159148,0.0,0.5214345,0.052150894,-0.57364875,0.0,-0.43390855,-0.4470814,-0.53575295,0.0,809.4872,784.5055,1054.4689,68.09524,766.77655,-0.245849609375,0.00714111328125,0.97552490234375,2.930908203125,-3.372039794921875,-2.16827392578125,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:22:45.998,1.7325153,1.4268128,-0.61244345,0.0,0.8806467,0.7856596,-1.1532077,0.0,1.2017472,0.32394937,-0.28159148,0.0,0.5679946,0.052150894,-0.57364875,0.0,-0.30075878,-0.4470814,-0.53575295,0.0,789.7436,770.0,786.9231,20.14652,1022.6374,-0.24713134765625,0.007568359375,0.974853515625,2.49725341796875,-3.42437744140625,-2.459869384765625,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:22:47.020,1.4780285,1.4268128,-0.61244345,0.0,0.7536861,0.7856596,-1.1532077,0.0,1.1467327,0.32394937,-0.28159148,0.0,0.5762719,0.052150894,-0.57364875,0.0,-0.25720066,-0.4470814,-0.53575295,0.0,793.7729,791.75824,1205.5677,1514.6154,805.4579,-0.23980712890625,0.00787353515625,0.9737548828125,2.07855224609375,-4.209442138671875,-2.100982666015625,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:22:48.045,1.5993962,1.4268128,-0.61244345,0.0,1.1689054,0.7856596,-1.1532077,0.0,1.2085235,0.32394937,-0.28159148,0.0,0.4787426,0.052150894,-0.57364875,0.0,-0.13885275,-0.4470814,-0.53575295,0.0,769.59705,788.5348,781.28204,1122.5641,493.58975,-0.23529052734375,0.003173828125,0.974609375,2.400054931640625,-2.833709716796875,-1.816864013671875,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:22:49.051,1.6433527,1.4268128,-0.61244345,0.0,1.1970239,0.7856596,-1.1532077,0.0,1.3966498,0.32394937,-0.28159148,0.0,0.46800625,0.052150894,-0.57364875,0.0,-0.21662433,-0.4470814,-0.53575295,0.0,777.25275,792.5641,1078.6447,267.54578,772.01465,-0.23895263671875,0.00872802734375,0.980712890625,2.489776611328125,-3.9178466796875,-1.831817626953125,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:22:50.077,1.6582592,1.4268128,-0.61244345,0.0,1.0761802,0.7856596,-1.1532077,0.0,1.3758156,0.32394937,-0.28159148,0.0,0.41099557,0.052150894,-0.57364875,0.0,-0.27070758,-0.4470814,-0.53575295,0.0,793.7729,784.5055,803.44324,568.5348,516.1539,-0.2371826171875,0.0084228515625,0.97509765625,2.452392578125,-3.15521240234375,-2.6019287109375,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:22:51.108,1.646603,1.4268128,-0.61244345,0.0,1.035786,0.7856596,-1.1532077,0.0,1.4826143,0.32394937,-0.28159148,0.0,0.48183376,0.052150894,-0.57364875,0.0,-0.30513805,-0.4470814,-0.53575295,0.0,772.8205,791.3553,958.1685,0.0,574.9817,-0.2318115234375,0.009521484375,0.979736328125,2.8411865234375,-3.611297607421875,-1.906585693359375,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:22:52.124,1.635382,1.4268128,-0.61244345,0.0,0.8560265,0.7856596,-1.1532077,0.0,1.2373908,0.32394937,-0.28159148,0.0,0.5569305,0.052150894,-0.57364875,0.0,-0.2710983,-0.4470814,-0.53575295,0.0,797.8022,800.6227,1041.1721,0.0,612.8571,-0.2296142578125,0.0064697265625,0.97320556640625,2.310333251953125,-3.087921142578125,-2.3626708984375,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:22:53.144,1.7425486,1.4268128,-0.61244345,0.0,0.95607907,0.7856596,-1.1532077,0.0,1.1679369,0.32394937,-0.28159148,0.0,0.51816463,0.052150894,-0.57364875,0.0,-0.17542756,-0.4470814,-0.53575295,0.0,761.53845,770.80585,765.9707,0.0,763.5531,-0.2325439453125,0.005126953125,0.97442626953125,1.876678466796875,-3.087921142578125,-1.413116455078125,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:22:54.172,1.7709656,1.4268128,-0.61244345,0.0,0.97754824,0.7856596,-1.1532077,0.0,0.88634306,0.32394937,-0.28159148,0.0,0.466833,0.052150894,-0.57364875,0.0,-0.13196932,-0.4470814,-0.53575295,0.0,826.0073,828.4249,1056.0806,203.88278,910.6227,-0.2191162109375,0.0023193359375,0.97552490234375,2.40753173828125,-3.050537109375,-3.416900634765625,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:22:55.190,1.7709656,1.4268128,-0.61244345,0.0,0.97754824,0.7856596,-1.1532077,0.0,0.88634306,0.32394937,-0.28159148,0.0,0.466833,0.052150894,-0.57364875,0.0,-0.13196932,-0.4470814,-0.53575295,0.0,778.0586,781.28204,848.97437,1003.69965,828.8278,-0.23046875,0.0079345703125,0.977783203125,2.684173583984375,-2.28790283203125,-0.97198486328125,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:22:56.205,1.667695,1.4268128,-0.61244345,0.0,1.0646114,0.7856596,-1.1532077,0.0,1.1953616,0.32394937,-0.28159148,0.0,0.35196918,0.052150894,-0.57364875,0.0,-0.270744,-0.4470814,-0.53575295,0.0,791.3553,788.1319,1048.4249,2.014652,847.76556,-0.22930908203125,0.00341796875,0.9722900390625,2.2430419921875,-3.207550048828125,-2.6318359375,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:22:57.225,1.6199458,1.4268128,-0.61244345,0.0,1.0689266,0.7856596,-1.1532077,0.0,1.1503538,0.32394937,-0.28159148,0.0,0.41719902,0.052150894,-0.57364875,0.0,-0.2393998,-0.4470814,-0.53575295,0.0,833.2601,817.5458,898.93774,1493.2601,762.3443,-0.2159423828125,-9.765625E-4,0.97943115234375,2.295379638671875,-2.235565185546875,-3.701019287109375,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:22:58.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-10-08 18:22:58.264,1.6175462,1.4268128,-0.61244345,0.0,1.036216,0.7856596,-1.1532077,0.0,1.1611881,0.32394937,-0.28159148,0.0,0.4898699,0.052150894,-0.57364875,0.0,-0.24483852,-0.4470814,-0.53575295,0.0,790.14655,798.20514,774.43225,1137.0696,662.8205,-0.233154296875,0.00921630859375,0.9813232421875,2.6617431640625,-2.788848876953125,-1.74957275390625,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:22:58.430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-10-08 18:22:58.623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-10-08 18:22:59.286,1.4749017,1.4268128,-0.61244345,0.0,0.8926085,0.7856596,-1.1532077,0.0,1.3845117,0.32394937,-0.28159148,0.0,0.50291044,0.052150894,-0.57364875,0.0,-0.33667815,-0.4470814,-0.53575295,0.0,798.60803,800.2198,957.76556,1374.7986,660.40295,-0.2227783203125,-0.001220703125,0.97967529296875,2.489776611328125,-3.342132568359375,-1.9439697265625,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:23:00.295,1.3602793,1.4268128,-0.61244345,0.0,0.8394077,0.7856596,-1.1532077,0.0,1.379358,0.32394937,-0.28159148,0.0,0.49674127,0.052150894,-0.57364875,0.0,-0.15503651,-0.4470814,-0.53575295,0.0,809.89014,784.10254,936.8132,0.0,727.6923,-0.2122802734375,0.00323486328125,0.98150634765625,2.76641845703125,-2.086029052734375,-1.1962890625,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:23:01.307,1.404729,1.4268128,-0.61244345,0.0,0.6612582,0.7856596,-1.1532077,0.0,1.2394389,0.32394937,-0.28159148,0.0,0.53250206,0.052150894,-0.57364875,0.0,-0.19130178,-0.4470814,-0.53575295,0.0,794.9817,798.20514,951.7216,0.0,756.30035,-0.2271728515625,0.0091552734375,0.977783203125,2.97576904296875,-2.504730224609375,-1.457977294921875,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:23:02.321,1.393121,1.4268128,-0.61244345,0.0,0.7361476,0.7856596,-1.1532077,0.0,1.1859004,0.32394937,-0.28159148,0.0,0.4867275,0.052150894,-0.57364875,0.0,-0.042429633,-0.4470814,-0.53575295,0.0,798.60803,798.20514,824.7985,44.322346,539.12085,-0.21771240234375,0.0098876953125,0.98602294921875,2.459869384765625,-4.224395751953125,-1.74957275390625,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:23:03.350,1.3479209,1.4268128,-0.61244345,0.0,0.78350973,0.7856596,-1.1532077,0.0,1.0081549,0.32394937,-0.28159148,0.0,0.548191,0.052150894,-0.57364875,0.0,0.024717124,-0.4470814,-0.53575295,0.0,784.5055,796.1905,786.52014,0.0,611.6484,-0.2130126953125,0.01025390625,0.97882080078125,2.355194091796875,-2.998199462890625,-2.85614013671875,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:23:04.365,1.4406084,1.4268128,-0.61244345,0.0,1.0437464,0.7856596,-1.1532077,0.0,1.2565638,0.32394937,-0.28159148,0.0,0.55943495,0.052150894,-0.57364875,0.0,-0.31122908,-0.4470814,-0.53575295,0.0,771.2088,789.7436,980.32965,323.5531,908.60803,-0.2205810546875,0.00897216796875,0.9857177734375,2.332763671875,-3.581390380859375,-1.906585693359375,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:23:05.372,1.3910304,1.4268128,-0.61244345,0.0,0.961993,0.7856596,-1.1532077,0.0,1.260934,0.32394937,-0.28159148,0.0,0.38151202,0.052150894,-0.57364875,0.0,-0.1990843,-0.4470814,-0.53575295,0.0,806.6667,803.0403,879.19415,1251.5018,737.3626,-0.22418212890625,0.00543212890625,0.98040771484375,2.61688232421875,-3.60382080078125,-1.57012939453125,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:23:05.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-10-08 18:23:06.403,1.3732356,1.4268128,-0.61244345,0.0,0.7341216,0.7856596,-1.1532077,0.0,1.2588178,0.32394937,-0.28159148,0.0,0.41467026,0.052150894,-0.57364875,0.0,-0.17673872,-0.4470814,-0.53575295,0.0,804.65204,797.3993,682.1612,972.27106,701.0989,-0.21435546875,0.00408935546875,0.98040771484375,2.115936279296875,-3.18511962890625,-2.31781005859375,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:23:07.418,1.3521488,1.4268128,-0.61244345,0.0,0.5698646,0.7856596,-1.1532077,0.0,1.3547506,0.32394937,-0.28159148,0.0,0.51267284,0.052150894,-0.57364875,0.0,-0.16290772,-0.4470814,-0.53575295,0.0,798.60803,792.1612,720.4396,1649.1941,867.1062,-0.217041015625,0.005126953125,0.984619140625,2.938385009765625,-3.431854248046875,-1.278533935546875,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:23:07.483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-10-08 18:23:08.426,1.4398685,1.4268128,-0.61244345,0.0,0.7027311,0.7856596,-1.1532077,0.0,1.1765162,0.32394937,-0.28159148,0.0,0.52791524,0.052150894,-0.57364875,0.0,-0.058907032,-0.4470814,-0.53575295,0.0,795.38464,789.34064,666.4469,1596.4103,751.4652,-0.22113037109375,0.01007080078125,0.97906494140625,2.4224853515625,-3.03558349609375,-2.250518798828125,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:23:09.433,1.3839489,1.4268128,-0.61244345,0.0,0.66385394,0.7856596,-1.1532077,0.0,1.0507208,0.32394937,-0.28159148,0.0,0.4654602,0.052150894,-0.57364875,0.0,-0.18681158,-0.4470814,-0.53575295,0.0,790.14655,806.6667,898.93774,29.81685,839.304,-0.21624755859375,0.0089111328125,0.98468017578125,2.400054931640625,-3.84307861328125,-1.7645263671875,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:23:10.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-10-08 18:23:10.453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-10-08 18:23:10.458,1.2364022,1.4268128,-0.61244345,0.0,0.5469936,0.7856596,-1.1532077,0.0,0.9521721,0.32394937,-0.28159148,0.0,0.40282065,0.052150894,-0.57364875,0.0,-0.12966007,-0.4470814,-0.53575295,0.0,805.05493,803.0403,751.06226,1371.5751,657.5824,-0.20782470703125,0.00946044921875,0.9837646484375,2.213134765625,-3.18511962890625,-2.295379638671875,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:23:11.476,1.3702478,1.4268128,-0.61244345,0.0,0.6919267,0.7856596,-1.1532077,0.0,1.1409767,0.32394937,-0.28159148,0.0,0.4288616,0.052150894,-0.57364875,0.0,0.04706304,-0.4470814,-0.53575295,0.0,788.1319,791.75824,485.1282,1513.0037,817.5458,-0.21478271484375,0.0140380859375,0.98382568359375,2.332763671875,-3.2598876953125,-2.310333251953125,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:23:12.484,1.4447315,1.4268128,-0.61244345,0.0,0.7097467,0.7856596,-1.1532077,0.0,1.1479971,0.32394937,-0.28159148,0.0,0.62466025,0.052150894,-0.57364875,0.0,-0.25310063,-0.4470814,-0.53575295,0.0,813.5165,827.619,825.6044,0.0,771.6117,-0.20794677734375,0.00311279296875,0.98114013671875,1.95892333984375,-2.355194091796875,-2.160797119140625,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:23:13.501,1.402292,1.4268128,-0.61244345,0.0,0.8814914,0.7856596,-1.1532077,0.0,0.9379686,0.32394937,-0.28159148,0.0,0.5606589,0.052150894,-0.57364875,0.0,-0.24924023,-0.4470814,-0.53575295,0.0,786.1172,783.69965,429.5238,43.113552,720.0366,-0.26727294921875,0.01080322265625,0.9671630859375,2.4224853515625,-2.52716064453125,-2.16827392578125,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:23:14.526,1.5111094,1.4268128,-0.61244345,0.0,0.8284066,0.7856596,-1.1532077,0.0,0.91374123,0.32394937,-0.28159148,0.0,0.45832258,0.052150894,-0.57364875,0.0,-0.025713924,-0.4470814,-0.53575295,0.0,818.7546,833.2601,315.4945,0.0,692.23444,-0.234619140625,-0.009521484375,0.9693603515625,1.024322509765625,-3.671112060546875,-4.7552490234375,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:23:15.544,1.4632299,1.4268128,-0.61244345,0.0,0.8085833,0.7856596,-1.1532077,0.0,0.95440423,0.32394937,-0.28159148,0.0,0.4624567,0.052150894,-0.57364875,0.0,0.043226305,-0.4470814,-0.53575295,0.0,773.6264,801.02563,666.8498,0.0,674.5055,-0.23590087890625,0.0220947265625,0.965576171875,2.52716064453125,-2.639312744140625,-1.5850830078125,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:23:16.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-10-08 18:23:16.556,1.3143051,1.4268128,-0.61244345,0.0,0.85720986,0.7856596,-1.1532077,0.0,0.9733674,0.32394937,-0.28159148,0.0,0.40049276,0.052150894,-0.57364875,0.0,-0.12859532,-0.4470814,-0.53575295,0.0,790.9524,805.8608,718.022,149.8901,662.8205,-0.21112060546875,0.04779052734375,0.985107421875,3.42437744140625,-2.930908203125,-1.173858642578125,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:23:17.558,1.2799928,1.4268128,-0.61244345,0.0,0.68394697,0.7856596,-1.1532077,0.0,0.9322096,0.32394937,-0.28159148,0.0,0.3241247,0.052150894,-0.57364875,0.0,-0.23713216,-0.4470814,-0.53575295,0.0,795.38464,780.4762,937.2161,944.0659,935.6044,-0.2574462890625,0.0313720703125,0.96820068359375,2.6318359375,-0.904693603515625,-2.07855224609375,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:23:18.611,1.3767079,1.4268128,-0.61244345,0.0,0.75890106,0.7856596,-1.1532077,0.0,1.0381998,0.32394937,-0.28159148,0.0,0.37406614,0.052150894,-0.57364875,0.0,-0.27135873,-0.4470814,-0.53575295,0.0,759.5238,784.10254,491.97803,620.10986,751.8681,-0.26141357421875,0.03656005859375,0.96893310546875,1.951446533203125,-2.94586181640625,-1.9439697265625,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:23:19.635,1.4237448,1.4268128,-0.61244345,0.0,0.8011801,0.7856596,-1.1532077,0.0,0.9642561,0.32394937,-0.28159148,0.0,0.47233188,0.052150894,-0.57364875,0.0,-0.1679526,-0.4470814,-0.53575295,0.0,826.8132,825.2015,771.6117,1616.5568,755.4945,-0.24151611328125,0.02294921875,0.9678955078125,2.7215576171875,-2.75146484375,-3.282318115234375,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:23:20.645,1.3196512,1.457206,-0.61244345,0.0,0.80352926,0.91218495,-1.1532077,0.0,1.3048124,0.33273897,-0.28159148,0.0,0.5664421,0.15840524,-0.57364875,0.0,-0.048355386,-0.32206962,-0.53575295,0.0,770.80585,801.02563,879.59705,1144.3224,651.9414,-0.2275390625,0.03399658203125,0.97576904296875,2.474822998046875,-3.0804443359375,-2.46734619140625,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:23:21.656,1.0963455,1.4497654,-0.61244345,0.0,0.8918941,0.874316,-1.1532077,0.0,1.3100345,0.42972276,-0.28159148,0.0,0.5410395,0.05470507,-0.57364875,0.0,-0.024264092,-0.46059567,-0.53575295,0.0,832.4542,841.7216,604.3956,1404.2124,951.31866,-0.2369384765625,0.0308837890625,0.9708251953125,1.54022216796875,-2.4224853515625,-3.6785888671875,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:23:22.689,1.208045,1.4225795,-0.61244345,0.0,0.94554734,0.8568451,-1.1532077,0.0,1.1162694,0.6551071,-0.28159148,0.0,0.5084897,0.103751406,-0.57364875,0.0,-0.30505815,-0.47264346,-0.53575295,0.0,790.14655,804.65204,1037.5458,606.0073,759.92676,-0.24346923828125,0.03167724609375,0.96685791015625,2.684173583984375,-2.833709716796875,-2.145843505859375,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:23:23.703,1.2380162,1.5100559,-0.61244345,0.0,1.1259097,1.0480145,-1.1532077,0.0,1.2623825,0.6580884,-0.28159148,0.0,0.53357106,0.099282116,-0.57364875,0.0,-0.21617241,-0.2708263,-0.53575295,0.0,794.57874,805.8608,964.61536,1304.6886,806.6667,-0.2452392578125,0.031982421875,0.98046875,2.99072265625,-3.626251220703125,-1.45050048828125,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:23:24.708,1.2638363,1.4828303,-0.61244345,0.0,0.9419171,0.9873374,-1.1532077,0.0,1.3198996,0.3949381,-0.28159148,0.0,0.47537848,-0.038509086,-0.57364875,0.0,-0.14313813,-0.25056392,-0.53575295,0.0,801.8315,789.34064,566.9231,1043.1868,855.42126,-0.24658203125,0.03271484375,0.978759765625,3.1103515625,-3.6187744140625,-1.86920166015625,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:23:25.736,1.2539027,1.6333743,-0.61244345,0.0,0.9537248,1.140379,-1.1532077,0.0,1.3988638,0.38167158,-0.28159148,0.0,0.44196397,-0.19549917,-0.57364875,0.0,-0.08815286,-0.33866462,-0.53575295,0.0,771.2088,786.9231,353.7729,1633.8828,916.26373,-0.23785400390625,0.0323486328125,0.9722900390625,2.340240478515625,-3.207550048828125,-3.2598876953125,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:23:26.755,1.2343577,1.6333743,-0.61244345,0.0,0.99360824,1.140379,-1.1532077,0.0,1.3349297,0.38167158,-0.28159148,0.0,0.5244259,-0.19549917,-0.57364875,0.0,-0.17022394,-0.33866462,-0.53575295,0.0,841.31866,850.18317,307.43588,61.64835,886.4469,-0.2440185546875,0.03045654296875,0.97576904296875,1.682281494140625,-3.072967529296875,-2.160797119140625,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:23:27.780,1.344113,1.6333743,-0.61244345,0.0,0.93310106,1.140379,-1.1532077,0.0,0.9100628,0.38167158,-0.28159148,0.0,0.58375746,-0.19549917,-0.57364875,0.0,-0.21982582,-0.33866462,-0.53575295,0.0,792.5641,791.3553,923.91943,126.11722,864.68866,-0.24755859375,0.02923583984375,0.97491455078125,3.072967529296875,-3.252410888671875,-1.15142822265625,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:23:28.798,1.3793677,1.6333743,-0.61244345,0.0,0.8104507,1.140379,-1.1532077,0.0,0.9756478,0.38167158,-0.28159148,0.0,0.34469214,-0.19549917,-0.57364875,0.0,-0.09471855,-0.33866462,-0.53575295,0.0,804.2491,792.96704,626.9597,1247.4725,619.304,-0.2523193359375,0.031494140625,0.97265625,2.7215576171875,-3.342132568359375,-2.415008544921875,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:23:29.829,1.4121289,1.6333743,-0.61244345,0.0,0.81006014,1.140379,-1.1532077,0.0,1.0096955,0.38167158,-0.28159148,0.0,0.37662724,-0.19549917,-0.57364875,0.0,-0.24283254,-0.33866462,-0.53575295,0.0,822.381,832.8571,554.0293,565.31134,473.44324,-0.2376708984375,0.01776123046875,0.97271728515625,1.891632080078125,-2.953338623046875,-3.102874755859375,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:23:30.736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-10-08 18:23:30.846,1.4151614,1.6333743,-0.61244345,0.0,1.0545344,1.140379,-1.1532077,0.0,1.2845936,0.38167158,-0.28159148,0.0,0.4769965,-0.19549917,-0.57364875,0.0,-0.1524337,-0.33866462,-0.53575295,0.0,792.96704,784.5055,623.73627,0.0,576.99634,-0.25030517578125,0.0245361328125,0.9793701171875,2.51220703125,-2.79632568359375,-1.42059326171875,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:23:31.870,1.6414567,1.6333743,-0.61244345,0.0,0.9744442,1.140379,-1.1532077,0.0,1.3622403,0.38167158,-0.28159148,0.0,0.6400667,-0.19549917,-0.57364875,0.0,-0.07286307,-0.33866462,-0.53575295,0.0,801.4286,800.2198,192.1978,146.26373,1006.1172,-0.23834228515625,0.028076171875,0.97882080078125,2.579498291015625,-3.51409912109375,-1.9439697265625,1,1.0,1.0,2.0,4.0,100.00
2019-10-08 18:23:32.886,1.5289965,1.6333743,-0.61244345,0.0,0.8263223,1.140379,-1.1532077,0.0,1.3001561,0.38167158,-0.28159148,0.0,0.62618434,-0.19549917,-0.57364875,0.0,-0.19696654,-0.33866462,-0.53575295,0.0,795.38464,799.41394,556.04395,615.2747,556.4469,-0.24407958984375,0.03125,0.97698974609375,2.88604736328125,-3.5888671875,-1.45050048828125,1,1.0,1.0,2.0,4.0,100.00
